abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"North Korean denuclearization is off the table, at least in the short term. But there are other outcomes from the planned summit talks that President Trump might accept.",article,nyt://article/ce294f69-ed25-55f1-a910-c89243273be6,"[{'name': 'Subject', 'value': 'United States International Relations', 'rank': 1}, {'name': 'Subject', 'value': 'Arms Control and Limitation and Disarmament', 'rank': 2}, {'name': 'Subject', 'value': 'Nuclear Weapons', 'rank': 3}, {'name': 'Subject', 'value': 'Embargoes and Sanctions', 'rank': 4}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 5}, {'name': 'Person', 'value': 'Kim Jong-un', 'rank': 6}, {'name': 'Location', 'value': 'North Korea', 'rank': 7}]",Foreign,10,A,2018-05-22 12:31:14+00:00,World,"North Korean denuclearization is off the table, at least in the short term. But there are other outcomes from the planned summit talks that Mr. Trump might accept.",The New York Times,Asia Pacific,News,nyt://article/ce294f69-ed25-55f1-a910-c89243273be6,https://www.nytimes.com/2018/05/22/world/asia/trump-kim-north-korea-summit.html,1363,By Motoko Rich,Can Trump Still Claim Victory if Kim Jong-un Keeps His Nuclear Arms?,,"If the North Keeps Nuclear Arms, Could Trump Still Claim Success?","With North Korean denuclearization apparently off the table — at least in the short term — the question is how President Trump will redefine success, if his talks with the North’s leader, Kim Jong-un, take place next month as planned.",Jung Yeon-Je/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2018/05/23/world/23Korea/merlin_138213102_90216dd2-a981-4d02-83e7-6d83af2cce34-articleLarge.jpg,379,600,https://static01.nyt.com/images/2018/05/23/world/23Korea/merlin_138213102_90216dd2-a981-4d02-83e7-6d83af2cce34-thumbStandard.jpg,75,75,Can Trump Still Claim Victory if Kim Jong-un Keeps His Nuclear Arms?,"Can Trump Still Claim Victory if Kim Jong-un Keeps His Nuclear Arms? North Korean denuclearization is off the table, at least in the short term. But there are other outcomes from the planned summit talks that President Trump might accept. North Korean denuclearization is off the table, at least in the short term. But there are other outcomes from the planned summit talks that Mr. Trump might accept."
"Mr. Conte, a civil law professor with a long résumé, must still be approved. But his main qualification may be his willingness to do the bidding of his backers.",article,nyt://article/bb3d46e0-6197-549b-8425-fb12fba91a4a,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Elections', 'rank': 2}, {'name': 'Organization', 'value': 'Five Star Movement (Italy)', 'rank': 3}, {'name': 'Organization', 'value': 'League (Italian Political Party)', 'rank': 4}, {'name': 'Person', 'value': 'Salvini, Matteo', 'rank': 5}, {'name': 'Location', 'value': 'Italy', 'rank': 6}, {'name': 'Person', 'value': 'Di Maio, Luigi', 'rank': 7}, {'name': 'Person', 'value': 'Mattarella, Sergio', 'rank': 8}, {'name': 'Person', 'value': 'Conte, Giuseppe', 'rank': 9}]",Foreign,4,A,2018-05-21 21:11:09+00:00,World,"Giuseppe Conte, a civil law professor with a long résumé, must still be approved. But his main qualification may be his willingness to do the bidding of his backers.",The New York Times,Europe,News,nyt://article/bb3d46e0-6197-549b-8425-fb12fba91a4a,https://www.nytimes.com/2018/05/21/world/europe/italy-government-giuseppe-conte-di-maio.html,1300,By Jason Horowitz,Italy’s Populists Offer Giuseppe Conte for Prime Minister; N.Y.U. Claim in Question,,Italy’s Populists Offer Professor as Choice for Prime Minister,"Giuseppe Conte in Rome, before the Italian elections this spring.","Silvia Lore/NurPhoto, via Getty Images",https://static01.nyt.com/images/2018/05/22/world/22italy-1/merlin_138494025_61dd79e3-48a8-4bfc-8664-cf4bd345eb2a-articleLarge.jpg,399,600,https://static01.nyt.com/images/2018/05/22/world/22italy-1/22italy-1-thumbStandard-v2.jpg,75,75,Italy’s Populists Offer Giuseppe Conte for Prime Minister; N.Y.U. Claim in Question,"Italy’s Populists Offer Giuseppe Conte for Prime Minister; N.Y.U. Claim in Question Mr. Conte, a civil law professor with a long résumé, must still be approved. But his main qualification may be his willingness to do the bidding of his backers. Giuseppe Conte, a civil law professor with a long résumé, must still be approved. But his main qualification may be his willingness to do the bidding of his backers."
"China and Taiwan share claims to the South China Sea, but a visit to Taiwan’s “island” shows how they diverge in exercising control.",article,nyt://article/0fd310fa-cc9c-5e75-9846-f506081bc765,"[{'name': 'Location', 'value': 'Spratly Islands', 'rank': 1}, {'name': 'Location', 'value': 'China', 'rank': 2}, {'name': 'Location', 'value': 'Taiwan', 'rank': 3}, {'name': 'Location', 'value': 'South China Sea', 'rank': 4}, {'name': 'Subject', 'value': 'Law of the Sea (UN Convention)', 'rank': 5}, {'name': 'Subject', 'value': 'World War II (1939-45)', 'rank': 6}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 7}, {'name': 'Person', 'value': 'Chiang Kai-shek', 'rank': 8}, {'name': 'Subject', 'value': 'Territorial Disputes', 'rank': 9}]",Foreign,6,A,2018-05-20 14:13:57+00:00,World,A visit to Taiwan’s “island” shows how China and Taiwan diverge in exercising control over the South China Sea.,The New York Times,Asia Pacific,News,nyt://article/0fd310fa-cc9c-5e75-9846-f506081bc765,https://www.nytimes.com/2018/05/20/world/asia/china-taiwan-island-south-sea.html,1305,By Steven Lee Myers,Island or Rock? Taiwan Defends Its Claim in South China Sea,Itu Aba Journal,"Coconuts, Wells, Gardens and Beaches, Yet Still Just a ‘Rock’","Itu Aba is a small strip of land in the South China Sea occupied by Taiwan. Its name in Chinese is Taiping, which means peaceful or tranquil.",Johnson Lai/Associated Press,https://static01.nyt.com/images/2018/05/21/world/21taiwan-island-jnl-1sub/21taiwan-island-jnl-1sub-articleLarge.jpg,400,600,https://static01.nyt.com/images/2018/05/21/world/21taiwan-island-jnl-1sub/21taiwan-island-jnl-1sub-thumbStandard.jpg,75,75,Island or Rock? Taiwan Defends Its Claim in South China Sea,"Island or Rock? Taiwan Defends Its Claim in South China Sea China and Taiwan share claims to the South China Sea, but a visit to Taiwan’s “island” shows how they diverge in exercising control. A visit to Taiwan’s “island” shows how China and Taiwan diverge in exercising control over the South China Sea."
Government officials and their American military backers vowed that they would quickly oust the insurgents from the city.,article,nyt://article/00bcf552-8d3f-562f-931b-aa42f25ea7b7,"[{'name': 'Location', 'value': 'Afghanistan', 'rank': 1}, {'name': 'Location', 'value': 'Farah Province (Afghanistan)', 'rank': 2}, {'name': 'Organization', 'value': 'Taliban', 'rank': 3}, {'name': 'Subject', 'value': 'Afghanistan War (2001- )', 'rank': 4}]",Foreign,5,A,2018-05-15 09:59:16+00:00,World,Government officials and their American military backers vowed that they would quickly oust the insurgents from the city.,The New York Times,Asia Pacific,News,nyt://article/00bcf552-8d3f-562f-931b-aa42f25ea7b7,https://www.nytimes.com/2018/05/15/world/asia/afghanistan-taliban-farah-.html,1238,By Jawad Sukhanyar and Rod Nordland,"Taliban Claim They’ve Taken Control of Western Afghan City, Farah",,Afghan Officials Vow to Retake a City Claimed by Taliban Insurgents,"A police outpost north of Farah, Afghanistan, in 2017. The provincial governor fled the city after insurgents attacked early Tuesday, an official said.",Bryan Denton for The New York Times,https://static01.nyt.com/images/2017/08/23/world/16afghanistan-1/23Afghanstrategy2-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/08/23/world/16afghanistan-1/16afghanistan-1-thumbStandard-v2.jpg,75,75,"Taliban Claim They’ve Taken Control of Western Afghan City, Farah","Taliban Claim They’ve Taken Control of Western Afghan City, Farah Government officials and their American military backers vowed that they would quickly oust the insurgents from the city. Government officials and their American military backers vowed that they would quickly oust the insurgents from the city."
"Fifteen Australian politicians, revealed to have dual citizenship, have been forced to resign in the past year.",article,nyt://article/13f4465a-c196-5afc-b464-2fec9d43d243,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Citizenship and Naturalization', 'rank': 2}, {'name': 'Subject', 'value': 'Constitutions', 'rank': 3}, {'name': 'Organization', 'value': 'Labor Party (Australia)', 'rank': 4}, {'name': 'Person', 'value': 'Joyce, Barnaby (1967- )', 'rank': 5}, {'name': 'Location', 'value': 'Australia', 'rank': 6}]",Foreign,,,2018-05-09 07:30:31+00:00,World,"Fifteen Australian politicians, revealed to have dual citizenship, have been forced to resign in the past year.",The New York Times,Australia,News,nyt://article/13f4465a-c196-5afc-b464-2fec9d43d243,https://www.nytimes.com/2018/05/09/world/australia/australia-dual-citizenship-politician-resign-crisis.html,397,By Adam Baidawi,Australia’s Dual-Citizenship Contagion Claims 5 More Politicians,,,"Susan Lamb, center, a member of Australia’s Parliament, resigned on Wednesday along with three other members, all of whom hold dual citizenship.","Mick Tsikas/EPA, via Shutterstock",https://static01.nyt.com/images/2018/05/09/world/09oz-citizenship-1/merlin_137878710_177ac267-0bf4-44af-8e1a-4eb673e5331a-articleLarge.jpg,382,600,https://static01.nyt.com/images/2018/05/09/world/09oz-citizenship-1/09oz-citizenship-1-thumbStandard.jpg,75,75,Australia’s Dual-Citizenship Contagion Claims 5 More Politicians,"Australia’s Dual-Citizenship Contagion Claims 5 More Politicians Fifteen Australian politicians, revealed to have dual citizenship, have been forced to resign in the past year. Fifteen Australian politicians, revealed to have dual citizenship, have been forced to resign in the past year."
"Three members of the Swedish Academy, which selects the winner of the Nobel Prize for Literature, have withdrawn over the handling of misconduct allegations involving a member’s spouse.",article,nyt://article/1fe27a84-36bd-5d15-90f3-3b3af82fc410,"[{'name': 'Subject', 'value': 'Nobel Prizes', 'rank': 1}, {'name': 'Organization', 'value': 'Swedish Academy', 'rank': 2}, {'name': 'Subject', 'value': 'Sexual Harassment', 'rank': 3}]",Foreign,,,2018-04-06 20:48:07+00:00,World,"Three members of the Swedish Academy, which selects the winner of the Nobel Prize for Literature, have withdrawn over the handling of misconduct allegations involving a member’s spouse.",The New York Times,Europe,News,nyt://article/1fe27a84-36bd-5d15-90f3-3b3af82fc410,https://www.nytimes.com/2018/04/06/world/europe/sexual-misconduct-claim-spurs-nobel-members-to-step-aside-in-protest.html,334,By Reuters,Sexual Misconduct Claim Spurs Nobel Members to Step Aside in Protest,,,Peter Englund in 2014. Mr. Englund was one of three members to withdraw from the Swedish Academy on Friday.,Jonathan Nackstrand/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2018/04/07/world/07nobel/merlin_88208605_bcbc619c-e82e-4441-b0cb-3c571d186753-articleLarge.jpg,399,600,https://static01.nyt.com/images/2018/04/07/world/07nobel/07nobel-thumbStandard.jpg,75,75,Sexual Misconduct Claim Spurs Nobel Members to Step Aside in Protest,"Sexual Misconduct Claim Spurs Nobel Members to Step Aside in Protest Three members of the Swedish Academy, which selects the winner of the Nobel Prize for Literature, have withdrawn over the handling of misconduct allegations involving a member’s spouse. Three members of the Swedish Academy, which selects the winner of the Nobel Prize for Literature, have withdrawn over the handling of misconduct allegations involving a member’s spouse."
"Anastasia Vashukevich is still in Thai custody, hoping to trade what she says is evidence that Russia meddled in the American presidential election.",article,nyt://article/13e466b7-6818-5b8f-8355-3281b03ecef6,"[{'name': 'Subject', 'value': 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'rank': 1}, {'name': 'Person', 'value': 'Vashukevich, Anastasia', 'rank': 2}, {'name': 'Person', 'value': 'Kirillov, Alexander', 'rank': 3}, {'name': 'Location', 'value': 'Thailand', 'rank': 4}, {'name': 'Location', 'value': 'Belarus', 'rank': 5}]",Foreign,,,2018-04-06 05:41:00+00:00,World,"Anastasia Vashukevich is still in Thai custody, hoping to trade what she says is evidence that Russia meddled in the American presidential election.",The New York Times,Asia Pacific,News,nyt://article/13e466b7-6818-5b8f-8355-3281b03ecef6,https://www.nytimes.com/2018/04/06/world/asia/nastya-rybka-thailand-charges.html,452,By Ryn Jirenuwat and Richard C. Paddock,Escort Who Claims to Have Russian Secrets Faces New Charges in Thailand,,,"Anastasia Vashukevich, left, and her associate Alexander Kirillov, far right, after their arrest in Pattaya, Thailand, in February.",Gemunu Amarasinghe/Associated Press,https://static01.nyt.com/images/2018/04/07/world/07thailand-1/merlin_134724528_f58bb0f7-d49f-4ae8-adbf-a75b00f42848-articleLarge.jpg,415,600,https://static01.nyt.com/images/2018/04/07/world/07thailand-1/07thailand-1-thumbStandard.jpg,75,75,Escort Who Claims to Have Russian Secrets Faces New Charges in Thailand,"Escort Who Claims to Have Russian Secrets Faces New Charges in Thailand Anastasia Vashukevich is still in Thai custody, hoping to trade what she says is evidence that Russia meddled in the American presidential election. Anastasia Vashukevich is still in Thai custody, hoping to trade what she says is evidence that Russia meddled in the American presidential election."
"Australia has disavowed its home minister’s view that white farmers needed refuge in a “civilized country,” South Africa’s top diplomat says.",article,nyt://article/f5ea8e71-ea16-578d-8917-a771e78aa84d,"[{'name': 'Location', 'value': 'Australia', 'rank': 1}, {'name': 'Location', 'value': 'South Africa', 'rank': 2}, {'name': 'Person', 'value': 'Dutton, Peter C', 'rank': 3}, {'name': 'Subject', 'value': 'Refugees and Displaced Persons', 'rank': 4}, {'name': 'Subject', 'value': 'Immigration and Emigration', 'rank': 5}, {'name': 'Subject', 'value': 'Immigration Detention', 'rank': 6}, {'name': 'Organization', 'value': 'African National Congress', 'rank': 7}]",Foreign,8,A,2018-04-03 07:39:46+00:00,World,"Australia has disavowed its home minister’s view that white farmers needed refuge in a “civilized country,” South Africa’s top diplomat says.",The New York Times,Australia,News,nyt://article/f5ea8e71-ea16-578d-8917-a771e78aa84d,https://www.nytimes.com/2018/04/03/world/australia/south-africa-white-farmers.html,752,By Adam Baidawi,South Africa Says Australia Retracted Claim of ‘Persecuted’ White Farmers,,Australia Said to Retract Claim on White Farmers,"Peter Dutton, Australia’s home affairs minister, in Canberra in February. In March, Mr. Dutton said that “persecuted” white South African farmers deserved the protection of a “civilized country” and said he would explore the possibility of fast-tracking refugee visas.",Michael Masters/Getty Images,https://static01.nyt.com/images/2018/04/04/world/04oz-southafrica-1/merlin_136317279_fcdb751c-454b-4416-afbf-ff01b4061c0f-articleLarge.jpg,401,600,https://static01.nyt.com/images/2018/04/04/world/04oz-southafrica-1/04oz-southafrica-1-thumbStandard-v2.jpg,75,75,South Africa Says Australia Retracted Claim of ‘Persecuted’ White Farmers,"South Africa Says Australia Retracted Claim of ‘Persecuted’ White Farmers Australia has disavowed its home minister’s view that white farmers needed refuge in a “civilized country,” South Africa’s top diplomat says. Australia has disavowed its home minister’s view that white farmers needed refuge in a “civilized country,” South Africa’s top diplomat says."
"The apparent attack by Houthi rebels came as the Saudi crown prince was visiting the United States, which has aided the three-year Saudi intervention.",article,nyt://article/79caec31-5186-5da6-8dbd-7184bc870943,"[{'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 1}, {'name': 'Location', 'value': 'Saudi Arabia', 'rank': 2}, {'name': 'Location', 'value': 'Yemen', 'rank': 3}, {'name': 'Person', 'value': 'Mohammed bin Salman (1985- )', 'rank': 4}, {'name': 'Subject', 'value': 'Third World and Developing Countries', 'rank': 5}]",Foreign,10,A,2018-03-25 23:46:44+00:00,World,"The missile attack came as the Saudi crown prince, the architect of the military intervention in Yemen, is visiting the United States, which has aided the Saudi military.",The New York Times,Middle East,News,nyt://article/79caec31-5186-5da6-8dbd-7184bc870943,https://www.nytimes.com/2018/03/25/world/middleeast/saudi-arabia-yemen-missile-houthi.html,573,By Saeed Al-Batati and Rick Gladstone,Saudis Claim to Intercept 7 Missiles Fired at Cities From Yemen,,"7 Houthi Missiles Targeting Cities Are Blocked, Saudis Say","A damaged house in Riyadh, Saudi Arabia, on Monday, after it was hit by fragments of a destroyed missile said to have been fired by Houthi rebels from Yemen.",Fayez Nureldine/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2018/03/26/world/26yemen/merlin_136034292_ab48c498-0ebd-4ba2-bf41-229418fd145f-articleLarge.jpg,399,600,https://static01.nyt.com/images/2018/03/26/world/26yemen/26yemen-thumbStandard.jpg,75,75,Saudis Claim to Intercept 7 Missiles Fired at Cities From Yemen,"Saudis Claim to Intercept 7 Missiles Fired at Cities From Yemen The apparent attack by Houthi rebels came as the Saudi crown prince was visiting the United States, which has aided the three-year Saudi intervention. The missile attack came as the Saudi crown prince, the architect of the military intervention in Yemen, is visiting the United States, which has aided the Saudi military."
"The court ruled that Constantin Reliu, 63, who was officially registered as dead after going to Turkey for work, had appealed his case too late.",article,nyt://article/0a7805a4-0057-5170-9b4f-7dec12e02a87,"[{'name': 'Location', 'value': 'Romania', 'rank': 1}, {'name': 'Person', 'value': 'Reliu, Constantin', 'rank': 2}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 3}]",Foreign,,,2018-03-16 11:22:26+00:00,World,"The court ruled that Constantin Reliu, 63, who was officially registered as dead after going to Turkey for work, had appealed his case too late.",The New York Times,Europe,List,nyt://article/0a7805a4-0057-5170-9b4f-7dec12e02a87,https://www.nytimes.com/2018/03/16/world/europe/romania-dead-man.html,173,By The Associated Press,Romanian Court Rejects Man’s Claim That He’s Alive,,,,,,0,0,,0,0,Romanian Court Rejects Man’s Claim That He’s Alive,"Romanian Court Rejects Man’s Claim That He’s Alive The court ruled that Constantin Reliu, 63, who was officially registered as dead after going to Turkey for work, had appealed his case too late. The court ruled that Constantin Reliu, 63, who was officially registered as dead after going to Turkey for work, had appealed his case too late."
The president boasted that he was just improvising when he insisted to Prime Minister Justin Trudeau that the U.S. had a trade deficit with Canada.,article,nyt://article/3631fd20-e255-555a-81c2-7d3b26ea7744,"[{'name': 'Person', 'value': 'Trump, Donald J', 'rank': 1}, {'name': 'Location', 'value': 'Canada', 'rank': 2}, {'name': 'Person', 'value': 'Trudeau, Justin', 'rank': 3}, {'name': 'Subject', 'value': 'North American Free Trade Agreement', 'rank': 4}, {'name': 'Subject', 'value': 'International Trade and World Market', 'rank': 5}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 6}]",Foreign,,,2018-03-15 16:33:32+00:00,World,The president boasted that he was just improvising when he insisted to Prime Minister Justin Trudeau that the U.S. had a trade deficit with Canada.,The New York Times,Canada,News,nyt://article/3631fd20-e255-555a-81c2-7d3b26ea7744,https://www.nytimes.com/2018/03/15/world/canada/trump-trudeau-trade.html,752,By Ian Austen and Dan Bilefsky,"Trump Says He Made Up Deficit Claim in Talk with Trudeau, Baffling Canadians",,,President Trump boasted at a fund-raising event on Wednesday that he fabricated a trade deficit between Canada and the United States during a meeting with Prime Minister Justin Trudeau.,Tom Brenner/The New York Times,https://static01.nyt.com/images/2018/03/16/world/16CANADA-01/merlin_135432441_814f321d-8e00-4cba-b840-921c20517241-articleLarge.jpg,400,600,https://static01.nyt.com/images/2018/03/16/world/16CANADA-01/16CANADA-01-thumbStandard.jpg,75,75,"Trump Says He Made Up Deficit Claim in Talk with Trudeau, Baffling Canadians","Trump Says He Made Up Deficit Claim in Talk with Trudeau, Baffling Canadians The president boasted that he was just improvising when he insisted to Prime Minister Justin Trudeau that the U.S. had a trade deficit with Canada. The president boasted that he was just improvising when he insisted to Prime Minister Justin Trudeau that the U.S. had a trade deficit with Canada."
A man who said he once worked for Russian intelligence claims he was poisoned in Auckland more than a decade ago.,article,nyt://article/8bb655fd-c82d-5661-aec7-e4b013c8c096,"[{'name': 'Subject', 'value': 'Poisoning and Poisons', 'rank': 1}, {'name': 'Subject', 'value': 'Espionage and Intelligence Services', 'rank': 2}, {'name': 'Location', 'value': 'Auckland (New Zealand)', 'rank': 3}, {'name': 'Location', 'value': 'New Zealand', 'rank': 4}, {'name': 'Location', 'value': 'Russia', 'rank': 5}, {'name': 'Subject', 'value': 'Assassinations and Attempted Assassinations', 'rank': 6}, {'name': 'Organization', 'value': 'KGB', 'rank': 7}, {'name': 'Person', 'value': 'Skripal, Sergei V', 'rank': 8}]",Foreign,,,2018-03-14 23:40:29+00:00,World,A man who said he once worked for Russian intelligence claims he was poisoned in Auckland more than a decade ago.,The New York Times,Australia,News,nyt://article/8bb655fd-c82d-5661-aec7-e4b013c8c096,https://www.nytimes.com/2018/03/14/world/australia/new-zealand-spy-poisoning.html,280,By Charlotte Graham-McLay,New Zealand to Investigate Decade-Old Poisoning Claim,,,Boris Karpichkov appearing on “Good Morning Britain” this week.,Good Morning Britain/ITV,https://static01.nyt.com/images/2018/03/14/briefing/nz-spy/nz-spy-articleLarge.jpg,373,600,https://static01.nyt.com/images/2018/03/14/briefing/nz-spy/nz-spy-thumbStandard.jpg,75,75,New Zealand to Investigate Decade-Old Poisoning Claim,New Zealand to Investigate Decade-Old Poisoning Claim A man who said he once worked for Russian intelligence claims he was poisoned in Auckland more than a decade ago. A man who said he once worked for Russian intelligence claims he was poisoned in Auckland more than a decade ago.
The Labour Party of Prime Minister Jacinda Ardern is under fire for not calling the police after four 16-year-olds reported abuse at a party event.,article,nyt://article/fdf4d889-5f78-5c88-9962-709dc914ca6e,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Sex Crimes', 'rank': 2}, {'name': 'Person', 'value': 'Ardern, Jacinda', 'rank': 3}, {'name': 'Location', 'value': 'New Zealand', 'rank': 4}]",Foreign,,,2018-03-13 08:25:04+00:00,World,The Labour Party of Prime Minister Jacinda Ardern is under fire for not calling the police after four 16-year-olds reported abuse at a party event.,The New York Times,Asia Pacific,News,nyt://article/fdf4d889-5f78-5c88-9962-709dc914ca6e,https://www.nytimes.com/2018/03/13/world/asia/new-zealand-jacinda-ardern-labour-party-sexual-assault-.html,741,By Charlotte Graham-McLay,New Zealand Party Is Faulted After Sex-Assault Claims at Youth Camp,,,"Jacinda Ardern, New Zealand’s leader, in Auckland in 2017. She said her governing Labour Party erred in not immediately involving professionals after four 16-year-olds reported being assaulted at a party youth camp.",Matthew Abbott for The New York Times,https://static01.nyt.com/images/2018/03/14/world/14newzealand/14newzealand-articleLarge.jpg,400,600,https://static01.nyt.com/images/2018/03/14/world/14newzealand/14newzealand-thumbStandard.jpg,75,75,New Zealand Party Is Faulted After Sex-Assault Claims at Youth Camp,New Zealand Party Is Faulted After Sex-Assault Claims at Youth Camp The Labour Party of Prime Minister Jacinda Ardern is under fire for not calling the police after four 16-year-olds reported abuse at a party event. The Labour Party of Prime Minister Jacinda Ardern is under fire for not calling the police after four 16-year-olds reported abuse at a party event.
The government continues to clamp down on media in the wake of a 2016 coup attempt. It already had more journalists in prison than any other country.,article,nyt://article/f3d9bdb8-bf59-5c41-ac17-6e58d689e49f,"[{'name': 'Location', 'value': 'Turkey', 'rank': 1}, {'name': 'Person', 'value': 'Erdogan, Recep Tayyip', 'rank': 2}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 3}, {'name': 'Subject', 'value': 'News and News Media', 'rank': 4}, {'name': 'Person', 'value': 'Gulen, Fethullah', 'rank': 5}, {'name': 'Subject', 'value': ""Coups D'Etat and Attempted Coups D'Etat"", 'rank': 6}, {'name': 'Subject', 'value': 'Freedom of the Press', 'rank': 7}]",Foreign,,,2018-03-09 16:32:40+00:00,World,The government continues to clamp down on media in the wake of a 2016 coup attempt. It already had more journalists in prison than any other country.,The New York Times,Europe,News,nyt://article/f3d9bdb8-bf59-5c41-ac17-6e58d689e49f,https://www.nytimes.com/2018/03/09/world/europe/turkey-journalists-prison-terrorism.html,466,By The New York Times,"Turkey Sentences 24 Journalists to Prison, Claiming Terrorism Ties",,,A rally in support of the Turkish newspaper Zaman in Istanbul in 2016. Turkey has more journalists in prisons than any other country.,Emrah Gurel/Associated Press,https://static01.nyt.com/images/2016/03/08/opinion/10turkey/08tue2web-articleLarge.jpg,407,600,https://static01.nyt.com/images/2016/03/08/opinion/10turkey/08tue2web-thumbStandard.jpg,75,75,"Turkey Sentences 24 Journalists to Prison, Claiming Terrorism Ties","Turkey Sentences 24 Journalists to Prison, Claiming Terrorism Ties The government continues to clamp down on media in the wake of a 2016 coup attempt. It already had more journalists in prison than any other country. The government continues to clamp down on media in the wake of a 2016 coup attempt. It already had more journalists in prison than any other country."
"The gunman killed at least five people and wounded several others. ISIS described the assailant as a “soldier of the caliphate,” and members shared a video said to be of him.",article,nyt://article/20004a8e-5867-5993-ad08-e75c3da57eaf,"[{'name': 'Location', 'value': 'Dagestan (Russia)', 'rank': 1}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 2}, {'name': 'Subject', 'value': 'Churches (Buildings)', 'rank': 3}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 4}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 5}]",Foreign,5,A,2018-02-18 17:06:05+00:00,World,"The gunman killed at least five people and wounded several others. ISIS described the assailant as a “soldier of the caliphate,” and members shared a video said to be of him.",The New York Times,Europe,News,nyt://article/20004a8e-5867-5993-ad08-e75c3da57eaf,https://www.nytimes.com/2018/02/18/world/europe/russia-dagestan-attack.html,602,By Andrew E. Kramer and Rukmini Callimachi,ISIS Claims Deadly Attack on Church in Russian Region of Dagestan,,ISIS Claims Deadly Attack on a Church in Dagestan,,,,0,0,,0,0,ISIS Claims Deadly Attack on Church in Russian Region of Dagestan,"ISIS Claims Deadly Attack on Church in Russian Region of Dagestan The gunman killed at least five people and wounded several others. ISIS described the assailant as a “soldier of the caliphate,” and members shared a video said to be of him. The gunman killed at least five people and wounded several others. ISIS described the assailant as a “soldier of the caliphate,” and members shared a video said to be of him."
"The Islamic State said its fighters struck a market in Iraq this week, killing at least 27 people in the first major attack since the country declared victory over the terrorist group.",article,nyt://article/fc40a4be-e470-54a9-b497-82f49d966bb0,"[{'name': 'Subject', 'value': 'Terrorism', 'rank': 1}, {'name': 'Subject', 'value': 'Muslims and Islam', 'rank': 2}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 3}, {'name': 'Location', 'value': 'Baghdad (Iraq)', 'rank': 4}]",Foreign,,,2018-01-18 01:03:48+00:00,World,"The Islamic State said its fighters struck a market in Iraq this week, killing at least 27 people in the first major attack since the country declared victory over the terrorist group.",The New York Times,Middle East,News,nyt://article/fc40a4be-e470-54a9-b497-82f49d966bb0,https://www.nytimes.com/2018/01/17/world/middleeast/iraq-baghdad-isis-bombing.html,435,By Rukmini Callimachi and Margaret Coker,ISIS Claims Responsibility for Baghdad Bombings,,,Mourners gathered Tuesday in Baghdad at the site of bombings the day before. The Islamic State on Wednesday claimed responsibility for the attack.,Karim Kadim/Associated Press,https://static01.nyt.com/images/2018/01/18/world/18baghdad/18baghdad-articleLarge.jpg,435,600,https://static01.nyt.com/images/2018/01/18/world/18baghdad/18baghdad-thumbStandard.jpg,75,75,ISIS Claims Responsibility for Baghdad Bombings,"ISIS Claims Responsibility for Baghdad Bombings The Islamic State said its fighters struck a market in Iraq this week, killing at least 27 people in the first major attack since the country declared victory over the terrorist group. The Islamic State said its fighters struck a market in Iraq this week, killing at least 27 people in the first major attack since the country declared victory over the terrorist group."
