abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
The Swiss police said they had detained “several individuals” after a 64-year-old American woman reportedly died by suicide using the controversial device.,article,nyt://article/af070df6-7a40-5594-a775-b545a2ea31e6,"[{'name': 'Subject', 'value': 'Euthanasia and Assisted Suicide', 'rank': 1}, {'name': 'Organization', 'value': 'Last Resort (Nonprofit)', 'rank': 2}, {'name': 'Location', 'value': 'Schaffhausen (Switzerland)', 'rank': 3}, {'name': 'Location', 'value': 'Switzerland', 'rank': 4}]",Express,4,A,2024-09-25 18:16:43+00:00,World,The Swiss police said they had detained “several individuals” after a 64-year-old American woman reportedly died by suicide using the controversial device.,The New York Times,Europe,News,nyt://article/af070df6-7a40-5594-a775-b545a2ea31e6,https://www.nytimes.com/2024/09/25/world/europe/switzerland-sarco-capsule-suicide.html,809,By Ali Watkins,"In Switzerland, Reported Use of Suicide Capsule Inflames Debate",,Use of Suicide Capsule in Switzerland Renews a Debate Over Assisted Death,The Sarco capsule on display at a news conference in Zurich in July. ,"Ennio Leanza/EPA, via Shutterstock",https://static01.nyt.com/images/2024/09/25/multimedia/25xp-swisspod-czvl/25xp-swisspod-czvl-articleLarge.jpg,400,600,https://static01.nyt.com/images/2024/09/25/multimedia/25xp-swisspod-czvl/25xp-swisspod-czvl-thumbStandard.jpg,75,75,"In Switzerland, Reported Use of Suicide Capsule Inflames Debate","In Switzerland, Reported Use of Suicide Capsule Inflames Debate The Swiss police said they had detained “several individuals” after a 64-year-old American woman reportedly died by suicide using the controversial device. The Swiss police said they had detained “several individuals” after a 64-year-old American woman reportedly died by suicide using the controversial device."
"The ambassador, Mojtaba Amini, lost an eye, according to two members of Iran’s Revolutionary Guards Corps who were briefed on the attack.",article,nyt://article/f4e0e573-1c2a-5068-824a-b687486170a6,"[{'name': 'Location', 'value': 'Iran', 'rank': 1}, {'name': 'Organization', 'value': 'Hezbollah', 'rank': 2}, {'name': 'Location', 'value': 'Israel', 'rank': 3}, {'name': 'Subject', 'value': 'Wireless Communications', 'rank': 4}, {'name': 'Subject', 'value': 'Diplomatic Service, Embassies and Consulates', 'rank': 5}]",Foreign,,,2024-09-17 18:17:34+00:00,World,"The ambassador, Mojtaba Amini, lost an eye, according to two members of Iran’s Revolutionary Guards Corps who were briefed on the attack.",The New York Times,Middle East,News,nyt://article/f4e0e573-1c2a-5068-824a-b687486170a6,https://www.nytimes.com/2024/09/18/world/middleeast/iran-ambassador-mojtaba-amini-pager-attack.html,756,By Farnaz Fassihi,"Iran’s Ambassador to Lebanon Is Injured in Pager Attack, State Media Reports",,,"Iran’s ambassador to Lebanon, Mojtaba Amini, center, in Beirut, Lebanon, in July.",Mohamed Azakir/Reuters,https://static01.nyt.com/images/2024/09/17/multimedia/17mideast-crisis-iranian-ambassador-vkpq/17mideast-crisis-iranian-ambassador-vkpq-articleLarge.jpg,396,600,https://static01.nyt.com/images/2024/09/17/multimedia/17mideast-crisis-iranian-ambassador-vkpq/17mideast-crisis-iranian-ambassador-vkpq-thumbStandard.jpg,75,75,"Iran’s Ambassador to Lebanon Is Injured in Pager Attack, State Media Reports","Iran’s Ambassador to Lebanon Is Injured in Pager Attack, State Media Reports The ambassador, Mojtaba Amini, lost an eye, according to two members of Iran’s Revolutionary Guards Corps who were briefed on the attack. The ambassador, Mojtaba Amini, lost an eye, according to two members of Iran’s Revolutionary Guards Corps who were briefed on the attack."
An investigator hired by the global antidoping regulator found no bias toward China in a case that has outraged Olympic athletes and led to an F.B.I. investigation.,article,nyt://article/dc964c71-c1ca-56f8-a591-4769a736eca3,"[{'name': 'Location', 'value': 'China', 'rank': 1}, {'name': 'Subject', 'value': 'Doping (Sports)', 'rank': 2}, {'name': 'Subject', 'value': 'Olympic Games', 'rank': 3}, {'name': 'Subject', 'value': 'Olympic Games (2024)', 'rank': 4}, {'name': 'Subject', 'value': 'Swimming', 'rank': 5}, {'name': 'Organization', 'value': 'World Anti-Doping Agency', 'rank': 6}, {'name': 'Organization', 'value': 'International Olympic Committee', 'rank': 7}, {'name': 'Person', 'value': 'Cottier, Eric', 'rank': 8}, {'name': 'Person', 'value': 'Gupta, Rahul', 'rank': 9}, {'name': 'Organization', 'value': 'Federal Bureau of Investigation', 'rank': 10}]",Foreign,8,B,2024-09-12 19:59:35+00:00,World,An investigator hired by the global antidoping regulator found no bias toward China in a case that has outraged Olympic athletes and led to an F.B.I. investigation.,The New York Times,Europe,News,nyt://article/dc964c71-c1ca-56f8-a591-4769a736eca3,https://www.nytimes.com/2024/09/12/world/europe/wada-china-doping.html,1206,By Tariq Panja and Michael S. Schmidt,Report Concludes China Broke Rules in Doping Case but Clears WADA,,Report Clears WADA Over a Doping Case Of Chinese Swimmers,Chinese swimmers who had tested positive for a banned drug months earlier were allowed to compete at the Tokyo Olympics in 2021.,Oli Scarff/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2024/09/12/multimedia/12doping-1-fzvh/12doping-1-fzvh-articleLarge.jpg,400,600,https://static01.nyt.com/images/2024/09/12/multimedia/12doping-1-fzvh/12doping-1-fzvh-thumbStandard.jpg,75,75,Report Concludes China Broke Rules in Doping Case but Clears WADA,Report Concludes China Broke Rules in Doping Case but Clears WADA An investigator hired by the global antidoping regulator found no bias toward China in a case that has outraged Olympic athletes and led to an F.B.I. investigation. An investigator hired by the global antidoping regulator found no bias toward China in a case that has outraged Olympic athletes and led to an F.B.I. investigation.
A government-commissioned review into the National Health Service laid bare the challenge Prime Minister Keir Starmer faces after years of underinvestment.,article,nyt://article/80e6a895-2bcb-5cb2-b841-0097cbbb3061,"[{'name': 'Location', 'value': 'Great Britain', 'rank': 1}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 2}, {'name': 'Organization', 'value': 'National Health Service', 'rank': 3}, {'name': 'Subject', 'value': 'Finances', 'rank': 4}, {'name': 'Subject', 'value': 'Medicine and Health', 'rank': 5}, {'name': 'Subject', 'value': 'Health Insurance and Managed Care', 'rank': 6}, {'name': 'Organization', 'value': 'Conservative Party (Great Britain)', 'rank': 7}, {'name': 'Organization', 'value': 'Labour Party (Great Britain)', 'rank': 8}, {'name': 'Person', 'value': 'Starmer, Keir', 'rank': 9}, {'name': 'Location', 'value': 'England', 'rank': 10}]",Foreign,9,A,2024-09-11 21:30:15+00:00,World,A government-commissioned review into the National Health Service laid bare the challenge Prime Minister Keir Starmer faces after years of underinvestment.,The New York Times,Europe,News,nyt://article/80e6a895-2bcb-5cb2-b841-0097cbbb3061,https://www.nytimes.com/2024/09/11/world/europe/nhs-starmer-darzi-report.html,850,By Stephen Castle,"England’s Health Service Is in Deep Trouble, Report Finds",,"In England, Review Says Health Service Is Seriously Afflicted","The emergency room at Queen’s Hospital in Romford, England, last year. A new report said the National Health Service had been “starved of capital.”",Andrew Testa for The New York Times,https://static01.nyt.com/images/2024/09/11/multimedia/11uk-nhs-2-pflz/11uk-nhs-2-pflz-articleLarge.jpg,400,600,https://static01.nyt.com/images/2024/09/11/multimedia/11uk-nhs-2-pflz/11uk-nhs-2-pflz-thumbStandard.jpg,75,75,"England’s Health Service Is in Deep Trouble, Report Finds","England’s Health Service Is in Deep Trouble, Report Finds A government-commissioned review into the National Health Service laid bare the challenge Prime Minister Keir Starmer faces after years of underinvestment. A government-commissioned review into the National Health Service laid bare the challenge Prime Minister Keir Starmer faces after years of underinvestment."
"An extensive public inquiry found that the causes of the Grenfell Tower tragedy stretched back decades, and that the deaths of 72 people were avoidable.",article,nyt://article/8d329be2-a798-52a2-972c-78b1ad53f72e,"[{'name': 'Subject', 'value': 'Fires and Firefighters', 'rank': 1}, {'name': 'Subject', 'value': 'Grenfell Tower Fire (June, 2017)', 'rank': 2}, {'name': 'Organization', 'value': 'Grenfell Tower (London, England)', 'rank': 3}, {'name': 'Organization', 'value': 'Scotland Yard (Metropolitan Police Service)', 'rank': 4}, {'name': 'Subject', 'value': 'Accidents and Safety', 'rank': 5}, {'name': 'Subject', 'value': 'Ethics and Official Misconduct', 'rank': 6}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 7}]",Foreign,,,2024-09-04 17:03:55+00:00,World,"An extensive public inquiry found that the causes of the Grenfell Tower tragedy stretched back decades, and that the deaths of 72 people were avoidable.",The New York Times,Europe,News,nyt://article/8d329be2-a798-52a2-972c-78b1ad53f72e,https://www.nytimes.com/2024/09/04/world/europe/uk-grenfell-fire-takeaways.html,877,By Megan Specia,‘Path to Disaster’: 4 Takeaways From the U.K. Grenfell Fire Final Report,,,"The fire at Grenfell Tower in west London on June 14, 2017, killed 72 people. “The simple truth is that the deaths that occurred were all avoidable,” the chairman of a public inquiry said last week.",Natalie Oxford/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2024/09/04/multimedia/04uk-grenfell-takeaways-01-pcjh/04uk-grenfell-takeaways-01-pcjh-articleLarge.jpg,393,600,https://static01.nyt.com/images/2024/09/04/multimedia/04uk-grenfell-takeaways-01-pcjh/04uk-grenfell-takeaways-01-pcjh-thumbStandard.jpg,75,75,‘Path to Disaster’: 4 Takeaways From the U.K. Grenfell Fire Final Report,"‘Path to Disaster’: 4 Takeaways From the U.K. Grenfell Fire Final Report An extensive public inquiry found that the causes of the Grenfell Tower tragedy stretched back decades, and that the deaths of 72 people were avoidable. An extensive public inquiry found that the causes of the Grenfell Tower tragedy stretched back decades, and that the deaths of 72 people were avoidable."
"Thick fog was a factor in the May crash that killed President Ebrahim Raisi, an armed forces investigation found. His death shook Iran at a strained moment for the country.",article,nyt://article/b1946380-83ce-536f-8e6e-f0cefe7fd8a4,"[{'name': 'Subject', 'value': 'Aviation Accidents, Safety and Disasters', 'rank': 1}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 2}, {'name': 'Person', 'value': 'Raisi, Ebrahim', 'rank': 3}, {'name': 'Person', 'value': 'Khamenei, Ali', 'rank': 4}, {'name': 'Person', 'value': 'Amir Abdollahian, Hossein', 'rank': 5}, {'name': 'Location', 'value': 'Iran', 'rank': 6}]",Foreign,6,A,2024-09-02 08:54:19+00:00,World,"Thick fog was a factor in the May crash that killed President Ebrahim Raisi, an armed forces investigation found. His death shook Iran at a strained moment for the country.",The New York Times,Middle East,News,nyt://article/b1946380-83ce-536f-8e6e-f0cefe7fd8a4,https://www.nytimes.com/2024/09/02/world/middleeast/iran-president-helicopter-crash.html,487,By Alan Yuhas,"Bad Weather Caused Helicopter Crash That Killed Iran’s President, Report Says",,Bad Weather Is Cited in Crash That Killed Iran’s President,A funeral ceremony for President Ebrahim Raisi of Iran in Tehran in May. A reformist candidate was elected to replace him in July.,Arash Khamooshi for The New York Times,https://static01.nyt.com/images/2024/09/01/multimedia/00iran-helicopter-qjzb/00iran-helicopter-qjzb-articleLarge.jpg,400,600,https://static01.nyt.com/images/2024/09/01/multimedia/00iran-helicopter-qjzb/00iran-helicopter-qjzb-thumbStandard.jpg,75,75,"Bad Weather Caused Helicopter Crash That Killed Iran’s President, Report Says","Bad Weather Caused Helicopter Crash That Killed Iran’s President, Report Says Thick fog was a factor in the May crash that killed President Ebrahim Raisi, an armed forces investigation found. His death shook Iran at a strained moment for the country. Thick fog was a factor in the May crash that killed President Ebrahim Raisi, an armed forces investigation found. His death shook Iran at a strained moment for the country."
Ukraine said Russia struck the country’s second-largest city with missiles and bombs. Russian state media and local officials earlier reported that Ukraine attacked power plants and refineries with drones.,article,nyt://article/d918efb7-d901-53c8-a800-1247115a0a5b,"[{'name': 'Subject', 'value': 'Drones (Pilotless Planes)', 'rank': 1}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 2}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 3}, {'name': 'Subject', 'value': 'Oil (Petroleum) and Gasoline', 'rank': 4}, {'name': 'Person', 'value': 'Zelensky, Volodymyr', 'rank': 5}, {'name': 'Location', 'value': 'Ukraine', 'rank': 6}, {'name': 'Location', 'value': 'Russia', 'rank': 7}]",Foreign,8,A,2024-09-01 10:47:11+00:00,World,Ukraine said Russia struck the country’s second-largest city with missiles and bombs. Russian state media and local officials earlier reported that Ukraine attacked power plants and refineries with drones.,The New York Times,Europe,News,nyt://article/d918efb7-d901-53c8-a800-1247115a0a5b,https://www.nytimes.com/2024/09/01/world/europe/ukraine-russia-energy-strikes.html,1281,By Marc Santora and David Guttenfelder,"Russians Bomb Kharkiv, Ukraine Says, After Russia Reports Wave of Attacks",,Explosions Rock Kharkiv After Russia Reports a Wave of Drone Attacks,"A Ukrainian rescue worker comforting a resident after what Ukrainian officials said was a Russian missile strike in Kharkiv, Ukraine, on Sunday.",,https://static01.nyt.com/images/2024/09/01/multimedia/01ukraine-russia-strikes-jbtw/01ukraine-russia-strikes-jbtw-articleLarge-v2.jpg,400,600,https://static01.nyt.com/images/2024/09/01/multimedia/01ukraine-russia-strikes-jbtw/01ukraine-russia-strikes-jbtw-thumbStandard-v3.jpg,75,75,"Russians Bomb Kharkiv, Ukraine Says, After Russia Reports Wave of Attacks","Russians Bomb Kharkiv, Ukraine Says, After Russia Reports Wave of Attacks Ukraine said Russia struck the country’s second-largest city with missiles and bombs. Russian state media and local officials earlier reported that Ukraine attacked power plants and refineries with drones. Ukraine said Russia struck the country’s second-largest city with missiles and bombs. Russian state media and local officials earlier reported that Ukraine attacked power plants and refineries with drones."
"Officials are testing if the patient has the new version of the virus. If confirmed, it would be Thailand’s first case involving Clade Ib mpox.",article,nyt://article/4b22c9ab-46da-56a8-a15d-57afb466a942,"[{'name': 'Location', 'value': 'Thailand', 'rank': 1}, {'name': 'Subject', 'value': 'Monkeypox', 'rank': 2}, {'name': 'Subject', 'value': 'Disease Rates', 'rank': 3}]",Foreign,10,A,2024-08-21 11:10:39+00:00,World,"Officials are testing if the patient has the new version of the virus. If confirmed, it would be Thailand’s first case involving Clade Ib mpox.",The New York Times,Asia Pacific,News,nyt://article/4b22c9ab-46da-56a8-a15d-57afb466a942,https://www.nytimes.com/2024/08/21/world/asia/thailand-mpox.html,490,By Sui-Lee Wee,Thailand Reports Mpox Case in Traveler Who Arrived From Africa,,Mpox Case Of New Type Is Suspected  In Thailand,Thai officials are awaiting test results — likely due Friday — to determine if a recently arrived traveler has been infected with the Clade Ib version of mpox.,"Narong Sangnak/EPA, via Shutterstock",https://static01.nyt.com/images/2024/08/21/multimedia/21thailand-mpox-kpml/kpml-articleLarge.jpg,402,600,https://static01.nyt.com/images/2024/08/21/multimedia/21thailand-mpox-kpml/21thailand-mpox-kpml-thumbStandard.jpg,75,75,Thailand Reports Mpox Case in Traveler Who Arrived From Africa,"Thailand Reports Mpox Case in Traveler Who Arrived From Africa Officials are testing if the patient has the new version of the virus. If confirmed, it would be Thailand’s first case involving Clade Ib mpox. Officials are testing if the patient has the new version of the virus. If confirmed, it would be Thailand’s first case involving Clade Ib mpox."
"It was not clear if the patient had contracted the new, potentially more deadly strain of the disease, which first appeared outside of Africa in Sweden last week.",article,nyt://article/00b100ce-963e-527f-a5ad-62887a1d1a6c,"[{'name': 'Subject', 'value': 'Monkeypox', 'rank': 1}, {'name': 'Subject', 'value': 'Epidemics', 'rank': 2}, {'name': 'Organization', 'value': 'World Health Organization', 'rank': 3}, {'name': 'Location', 'value': 'Philippines', 'rank': 4}, {'name': 'Location', 'value': 'Congo, Democratic Republic of (Congo-Kinshasa)', 'rank': 5}, {'name': 'Location', 'value': 'Sweden', 'rank': 6}]",Foreign,7,A,2024-08-19 18:48:29+00:00,World,"It was not clear if the patient had contracted the new, potentially more deadly strain of the disease, which first appeared outside of Africa in Sweden last week.",The New York Times,Asia Pacific,News,nyt://article/00b100ce-963e-527f-a5ad-62887a1d1a6c,https://www.nytimes.com/2024/08/19/world/asia/philippines-mpox-case.html,737,By Eve Sampson,Philippines Reports First Mpox Case Since W.H.O. Declared Global Emergency,,Philippines Has Its First Mpox Case of 2024,"The Geneva-based World Health Organization declared mpox a global health emergency, last week.",Denis Balibouse/Reuters,https://static01.nyt.com/images/2024/08/19/multimedia/19philippines-mpox-1-lwgm/19philippines-mpox-1-lwgm-articleLarge.jpg,395,600,https://static01.nyt.com/images/2024/08/19/multimedia/19philippines-mpox-1-lwgm/19philippines-mpox-1-lwgm-thumbStandard.jpg,75,75,Philippines Reports First Mpox Case Since W.H.O. Declared Global Emergency,"Philippines Reports First Mpox Case Since W.H.O. Declared Global Emergency It was not clear if the patient had contracted the new, potentially more deadly strain of the disease, which first appeared outside of Africa in Sweden last week. It was not clear if the patient had contracted the new, potentially more deadly strain of the disease, which first appeared outside of Africa in Sweden last week."
"The Russian authorities said Aleksei A. Navalny had died of a grab bag of diseases, including heart arrhythmia triggered by hypertension.",article,nyt://article/bd3faa2c-52c1-570e-bda3-ecc256b5d781,"[{'name': 'Location', 'value': 'Russia', 'rank': 1}, {'name': 'Person', 'value': 'Navalny, Aleksei A', 'rank': 2}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 3}, {'name': 'Subject', 'value': 'Political Prisoners', 'rank': 4}, {'name': 'Person', 'value': 'Navalnaya, Yulia B', 'rank': 5}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 6}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 7}, {'name': 'Subject', 'value': 'Assassinations and Attempted Assassinations', 'rank': 8}]",Foreign,9,A,2024-08-15 19:29:52+00:00,World,"The Russian authorities said Aleksei A. Navalny had died of a grab bag of diseases, including heart arrhythmia triggered by hypertension.",The New York Times,Europe,News,nyt://article/bd3faa2c-52c1-570e-bda3-ecc256b5d781,https://www.nytimes.com/2024/08/15/world/europe/russia-navalny-putin.html,800,By Neil MacFarquhar,Navalny’s Widow Disputes Russian Report on Her Husband’s Death,,Navalny’s Widow Says Russian Report on Cause of Death ‘Is a Lie’,Mourning Aleksei A. Navalny in Moscow in March.,Nanna Heitmann for The New York Times,https://static01.nyt.com/images/2024/08/15/multimedia/15navalny-1-fjmw/15navalny-1-fjmw-articleLarge.jpg,429,600,https://static01.nyt.com/images/2024/08/15/multimedia/15navalny-1-fjmw/15navalny-1-fjmw-thumbStandard.jpg,75,75,Navalny’s Widow Disputes Russian Report on Her Husband’s Death,"Navalny’s Widow Disputes Russian Report on Her Husband’s Death The Russian authorities said Aleksei A. Navalny had died of a grab bag of diseases, including heart arrhythmia triggered by hypertension. The Russian authorities said Aleksei A. Navalny had died of a grab bag of diseases, including heart arrhythmia triggered by hypertension."
,article,nyt://article/97f880f3-4e4a-5083-a0c1-7fa72cd04353,[],Foreign,,,2024-08-08 09:52:14+00:00,World,,The New York Times,Middle East,Live Blog Post,nyt://article/97f880f3-4e4a-5083-a0c1-7fa72cd04353,https://www.nytimes.com/live/2024/08/08/world/israel-iran-hamas-gaza-war/the-eu-condemns-comments-by-a-far-right-israeli-minister-and-other-news,281,,"Four soldiers are injured in ‘air attack’ on Syria, state media reports, and other news.",Key Developments,,,,,0,0,,0,0,"Four soldiers are injured in ‘air attack’ on Syria, state media reports, and other news.","Four soldiers are injured in ‘air attack’ on Syria, state media reports, and other news."
,article,nyt://article/a1b83873-ffc2-521e-9d21-5383fe2bc296,"[{'name': 'Subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1}, {'name': 'Subject', 'value': 'Palestinians', 'rank': 2}, {'name': 'Subject', 'value': 'Civilian Casualties', 'rank': 3}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 4}, {'name': 'Location', 'value': 'Gaza Strip', 'rank': 5}]",Foreign,,,2024-08-03 20:31:14+00:00,World,,The New York Times,Middle East,Live Blog Post,nyt://article/a1b83873-ffc2-521e-9d21-5383fe2bc296,https://www.nytimes.com/live/2024/08/03/world/israel-hamas-iran-hezbollah-gaza/israel-strike-gaza-school,370,By Anjana Sankar,"Israel strikes a school compound in Gaza, where rescuers report multiple people killed.",,,Palestinian rescuers extinguishing a fire in a building damaged during an Israeli bombardment that hit a school complex in the Sheikh Radwan neighborhood in the north of Gaza City on Saturday.,Omar Al-Qattaa/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2024/08/03/multimedia/03mideast-crisis-Israeli-attack-on-Gaza-school2-jcfb/03mideast-crisis-Israeli-attack-on-Gaza-school2-jcfb-articleLarge.jpg,400,600,https://static01.nyt.com/images/2024/08/03/multimedia/03mideast-crisis-Israeli-attack-on-Gaza-school2-jcfb/03mideast-crisis-Israeli-attack-on-Gaza-school2-jcfb-thumbStandard.jpg,75,75,"Israel strikes a school compound in Gaza, where rescuers report multiple people killed.","Israel strikes a school compound in Gaza, where rescuers report multiple people killed."
,article,nyt://article/8f63b698-1044-5ae4-8406-528ebae3d9c5,[],Foreign,,,2024-08-02 21:46:11+00:00,World,,The New York Times,Middle East,Live Blog Post,nyt://article/8f63b698-1044-5ae4-8406-528ebae3d9c5,https://www.nytimes.com/live/2024/08/02/world/israel-hamas-iran-hezbollah-gaza/israeli-settlement-activity-has-spiked-over-the-last-five-years-eu-reports,688,By Ephrat Livni,"Israeli settlement activity has spiked over the last five years, E.U. reports.",,,"Neve Daniel, an illegal Israeli settlement south of Jerusalem, in the occupied West Bank in March.",Dedi Hayun/Reuters,https://static01.nyt.com/images/2024/08/02/multimedia/02mideast-crisis-Settlements-1/02mideast-crisis-Settlements-1-articleLarge-v2.jpg,400,600,https://static01.nyt.com/images/2024/08/02/multimedia/02mideast-crisis-Settlements-1/02mideast-crisis-Settlements-1-thumbStandard-v2.jpg,75,75,"Israeli settlement activity has spiked over the last five years, E.U. reports.","Israeli settlement activity has spiked over the last five years, E.U. reports."
"A death certificate filed last week revealed the natural causes behind the death last July of Ms. O’Connor, the Irish singer and activist.",article,nyt://article/71ffb0da-53fc-56d4-97c8-cbe7d68bbd31,"[{'name': 'Subject', 'value': 'Pop and Rock Music', 'rank': 1}, {'name': 'Person', 'value': ""O'Connor, Sinead"", 'rank': 2}, {'name': 'Subject', 'value': 'Chronic Obstructive Pulmonary Disease', 'rank': 3}, {'name': 'Subject', 'value': 'Asthma', 'rank': 4}]",Foreign,6,A,2024-07-29 13:16:57+00:00,World,"A death certificate filed last week revealed the natural causes behind the death last July of Ms. O’Connor, the Irish singer and activist.",The New York Times,Europe,News,nyt://article/71ffb0da-53fc-56d4-97c8-cbe7d68bbd31,https://www.nytimes.com/2024/07/29/world/europe/sinead-oconnor-cause-of-death.html,378,By Amelia Nierenberg,"Sinead O’Connor Died of Pulmonary Disease and Asthma, Death Report Says",,O’Connor’s Death Linked to Pulmonary Disease and Asthma,"Sinead O’Connor in 2021. In January, a coroner said that Ms. O’Connor had died of “natural causes” but did not provide details. ",Ellius Grace for The New York Times,https://static01.nyt.com/images/2024/07/29/multimedia/29sinead-death-tvph/29sinead-death-tvph-articleLarge.jpg,400,600,https://static01.nyt.com/images/2024/07/29/multimedia/29sinead-death-tvph/29sinead-death-tvph-thumbStandard.jpg,75,75,"Sinead O’Connor Died of Pulmonary Disease and Asthma, Death Report Says","Sinead O’Connor Died of Pulmonary Disease and Asthma, Death Report Says A death certificate filed last week revealed the natural causes behind the death last July of Ms. O’Connor, the Irish singer and activist. A death certificate filed last week revealed the natural causes behind the death last July of Ms. O’Connor, the Irish singer and activist."
"It’s highly unusual for the nation’s authorities to publicly acknowledge a leak from the command​, which is one of South Korea’s top two spy agencies.",article,nyt://article/9ce07aef-c201-574a-b940-a8f889c03ec5,"[{'name': 'Location', 'value': 'South Korea', 'rank': 1}, {'name': 'Location', 'value': 'North Korea', 'rank': 2}, {'name': 'Subject', 'value': 'Espionage and Intelligence Services', 'rank': 3}, {'name': 'Subject', 'value': 'Classified Information and State Secrets', 'rank': 4}, {'name': 'Subject', 'value': 'Cyberwarfare and Defense', 'rank': 5}, {'name': 'Organization', 'value': 'National Intelligence Service (South Korea)', 'rank': 6}]",Foreign,,,2024-07-27 12:30:38+00:00,World,"It’s highly unusual for the nation’s authorities to publicly acknowledge a leak from the command​, which is one of South Korea’s top two spy agencies.",The New York Times,Asia Pacific,News,nyt://article/9ce07aef-c201-574a-b940-a8f889c03ec5,https://www.nytimes.com/2024/07/27/world/asia/south-korea-intelligence-leaks-north-korea.html,462,By Choe Sang-Hun,South Korea Reports Leak From Its Military Intelligence Command,,,"Looking at the North Korean side of the border from the unification observatory in Paju, South Korea, in June.",Lee Jin-Man/Associated Press,https://static01.nyt.com/images/2024/07/27/multimedia/27skorea-military-ltkz/27skorea-military-ltkz-articleLarge.jpg,400,600,https://static01.nyt.com/images/2024/07/27/multimedia/27skorea-military-ltkz/27skorea-military-ltkz-thumbStandard.jpg,75,75,South Korea Reports Leak From Its Military Intelligence Command,"South Korea Reports Leak From Its Military Intelligence Command It’s highly unusual for the nation’s authorities to publicly acknowledge a leak from the command​, which is one of South Korea’s top two spy agencies. It’s highly unusual for the nation’s authorities to publicly acknowledge a leak from the command​, which is one of South Korea’s top two spy agencies."
Israeli forces pressed forward in the southern Gaza Strip.,article,nyt://article/2ad42c14-e9fe-5019-8707-5ae914b50430,"[{'name': 'Subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1}, {'name': 'Location', 'value': 'Khan Younis (Gaza Strip)', 'rank': 2}, {'name': 'Subject', 'value': 'Palestinians', 'rank': 3}, {'name': 'Organization', 'value': 'Hamas', 'rank': 4}, {'name': 'Subject', 'value': 'War and Armed Conflicts', 'rank': 5}]",Foreign,,,2024-07-25 21:39:23+00:00,World,Israeli forces pressed forward in the southern Gaza Strip.,The New York Times,Middle East,News,nyt://article/2ad42c14-e9fe-5019-8707-5ae914b50430,https://www.nytimes.com/2024/07/25/world/middleeast/israeli-forces-press-forward-in-khan-younis-at-least-30-people-are-reported-killed-in-24-hours.html,651,By Anjana Sankar,At Least 30 Are Reported Killed in Khan Younis in 24 Hours,,,"A Palestinian woman being carried into Nasser Hospital after strikes in Khan Younis, in southern Gaza, on Thursday.",Bashar Taleb/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2024/07/25/multimedia/25mideast-crisis-khan-younis-mayhem1-phtj/25mideast-crisis-khan-younis-mayhem1-phtj-articleLarge.jpg,400,600,https://static01.nyt.com/images/2024/07/25/multimedia/25mideast-crisis-khan-younis-mayhem1-phtj/25mideast-crisis-khan-younis-mayhem1-phtj-thumbStandard.jpg,75,75,At Least 30 Are Reported Killed in Khan Younis in 24 Hours,At Least 30 Are Reported Killed in Khan Younis in 24 Hours Israeli forces pressed forward in the southern Gaza Strip. Israeli forces pressed forward in the southern Gaza Strip.
,article,nyt://article/cc7ccd3c-aa42-5adf-a72e-231e3b1bfffe,[],Foreign,,,2024-07-25 16:23:07+00:00,World,,The New York Times,Middle East,Live Blog Post,nyt://article/cc7ccd3c-aa42-5adf-a72e-231e3b1bfffe,https://www.nytimes.com/live/2024/07/25/world/israel-gaza-war-hamas-netanyahu/the-us-has-sent-thousands-of-bombs-and-missiles-to-israel-a-report-found,513,By Lara Jakes,"The U.S. has sent thousands of bombs and missiles to Israel, a report found.",,,"An unexploded GBU-39 bomb, which is American-made, fired from an Israeli aircraft, and other ordnance fragments, in Gaza City in 2023.",Samar Abu Elouf for The New York Times,https://static01.nyt.com/images/2024/07/25/multimedia/25mideast-crisis-weapons-bwkl/25mideast-crisis-weapons-bwkl-articleLarge.jpg,400,600,https://static01.nyt.com/images/2024/07/25/multimedia/25mideast-crisis-weapons-bwkl/25mideast-crisis-weapons-bwkl-thumbStandard.jpg,75,75,"The U.S. has sent thousands of bombs and missiles to Israel, a report found.","The U.S. has sent thousands of bombs and missiles to Israel, a report found."
